0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.5384615384615385,0.5769230769230769,0.5769230769230769,0.5599999999999998,0.5599999999999998,0.5416666666666667,0.5600000000000003,0.5416666666666669,0.5416666666666669,0.5652173913043481,0.5217391304347827,0.5652173913043478,0.5652173913043478,0.5454545454545454,0.5714285714285714,0.5238095238095237,0.5714285714285712,0.5714285714285712,0.5500000000000003,0.5500000000000003,0.5263157894736843,0.55,0.5789473684210527,0.5263157894736843,0.5555555555555556,0.5,0.5555555555555554,0.588235294117647,0.5294117647058822,0.5625,0.5,0.5625,0.5625,0.5333333333333334,0.5333333333333334,0.5,0.5333333333333332,0.5714285714285714,0.4999999999999998,0.5384615384615383,0.5384615384615383,0.5384615384615383,0.5833333333333333,0.5,0.5454545454545454,0.5833333333333333,0.5454545454545456,0.5454545454545456,0.6000000000000001,0.5,0.6000000000000001,0.5,0.5555555555555556,0.5555555555555556,0.5495495495495495,0.5555555555555556,0.5,0.5,0.5714285714285712,0.5534052847041309,0.5773806574599026,0.4661753865312261,0.540825482279049,0.5328451104825117,0.4206953085589369,0.5401172131365801,0.5384615384615385,0.6363636363636365,0.3621058651929824,0.3698284801112258,0.3818377666837919,0.3648320187190975,0.3768258983722948,0.7109194258307743
0.4230769230769233,0.4615384615384617,0.4615384615384617,0.4399999999999999,0.4399999999999999,0.4166666666666667,0.4400000000000001,0.4583333333333333,0.4166666666666666,0.4347826086956523,0.4347826086956523,0.4347826086956522,0.4347826086956522,0.4545454545454546,0.4285714285714286,0.4285714285714286,0.4285714285714284,0.4285714285714284,0.4500000000000002,0.3999999999999999,0.4210526315789473,0.4499999999999999,0.4210526315789473,0.4210526315789473,0.4444444444444444,0.388888888888889,0.4444444444444444,0.4705882352941177,0.411764705882353,0.4375,0.4375,0.4375,0.4375,0.3999999999999999,0.3999999999999999,0.4285714285714284,0.3999999999999997,0.4285714285714284,0.4285714285714284,0.3846153846153848,0.3846153846153848,0.4615384615384617,0.4166666666666667,0.4166666666666667,0.3636363636363635,0.4166666666666665,0.4545454545454546,0.3636363636363635,0.3999999999999999,0.3999999999999999,0.4000000000000001,0.4000000000000001,0.4444444444444444,0.3333333333333332,0.4369369369369369,0.4444444444444444,0.375,0.375,0.2857142857142856,0.4355539015010543,0.4679953322037872,0.354528039467814,0.4090399282189323,0.4716999278326125,0.3594249201277955,0.4603764064644793,0.4230769230769233,0.5454545454545456,0.4137134650861246,0.4215180277261009,0.4356805485345129,0.4133567946155049,0.4266619318082073,0.421405128039257
0.2307692307692308,0.2307692307692308,0.2307692307692308,0.24,0.1999999999999999,0.2083333333333332,0.24,0.2500000000000001,0.2083333333333333,0.2173913043478261,0.2173913043478261,0.2608695652173912,0.217391304347826,0.2272727272727273,0.2380952380952381,0.1904761904761904,0.2380952380952381,0.2380952380952381,0.25,0.1999999999999999,0.2105263157894736,0.25,0.2105263157894736,0.2105263157894736,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2352941176470586,0.2352941176470586,0.1875,0.1875,0.25,0.25,0.1999999999999999,0.1999999999999999,0.2142857142857142,0.1999999999999999,0.2142857142857142,0.2142857142857142,0.2307692307692308,0.1538461538461537,0.2307692307692306,0.2499999999999997,0.2499999999999997,0.1818181818181816,0.25,0.2727272727272727,0.2727272727272727,0.1999999999999999,0.1999999999999999,0.3,0.3,0.2222222222222223,0.2222222222222223,0.3243243243243243,0.3333333333333335,0.25,0.25,0.2857142857142856,0.2262126287061159,0.2469346502240427,0.1621868566261981,0.2351951547779278,0.1822159930466305,0.1150790314444257,0.1691773944957073,0.2307692307692308,0.181818181818182,0.2380975802884807,0.2088513431321107,0.2200247031157535,0.2317191782428594,0.2073935536210925,0.2487422170600843
0.3076923076923077,0.346153846153846,0.346153846153846,0.32,0.32,0.3333333333333335,0.3600000000000003,0.3333333333333333,0.3333333333333333,0.3478260869565219,0.3043478260869565,0.3478260869565216,0.3478260869565216,0.3181818181818181,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3499999999999998,0.3,0.3157894736842106,0.3500000000000001,0.368421052631579,0.3157894736842106,0.3333333333333335,0.3333333333333335,0.3333333333333332,0.3529411764705881,0.3529411764705881,0.3125,0.3125,0.375,0.3125,0.3333333333333332,0.3333333333333332,0.357142857142857,0.3333333333333335,0.3571428571428572,0.3571428571428572,0.3076923076923079,0.3076923076923079,0.3846153846153848,0.4166666666666667,0.3333333333333332,0.3636363636363635,0.4166666666666665,0.3636363636363635,0.3636363636363635,0.3999999999999999,0.3,0.4000000000000001,0.4000000000000001,0.3333333333333332,0.3333333333333332,0.4369369369369369,0.3333333333333335,0.375,0.375,0.2857142857142856,0.334759955340528,0.3268731378020408,0.2265987876243207,0.3557649170031407,0.3251276127296508,0.2262695476710945,0.243098526139312,0.3076923076923077,0.2727272727272728,0.316288334074832,0.3243777595636653,0.3371408629872053,0.3141687818035678,0.324631797790713,0.3094699541873704
0.6923076923076925,0.6923076923076925,0.6923076923076925,0.72,0.6799999999999997,0.7083333333333333,0.6800000000000002,0.7083333333333334,0.6666666666666666,0.6956521739130437,0.6956521739130437,0.6956521739130433,0.6956521739130433,0.6818181818181819,0.7142857142857144,0.6666666666666667,0.7142857142857142,0.6666666666666665,0.7000000000000002,0.7000000000000002,0.6842105263157894,0.7,0.6842105263157894,0.6842105263157894,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7058823529411764,0.6470588235294117,0.6875,0.6875,0.6875,0.6875,0.6666666666666665,0.6666666666666665,0.714285714285714,0.6666666666666667,0.7142857142857142,0.6428571428571428,0.6923076923076925,0.6153846153846154,0.6923076923076923,0.6666666666666667,0.6666666666666667,0.6363636363636362,0.6666666666666663,0.7272727272727273,0.6363636363636365,0.7000000000000002,0.6000000000000001,0.7000000000000002,0.6000000000000001,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.625,0.625,0.5714285714285712,0.6898647810445353,0.734260273005945,0.6453359797889668,0.6670031404217138,0.7113164118835699,0.618799394652766,0.8372287917214898,0.6923076923076925,0.7575757575757576,0.5756883292407128,0.553111294073135,0.5657152100098312,0.583442369852028,0.5641656951564841,0.7556154970569269
0.0,0.0384615384615385,0.0384615384615385,0.04,0.04,0.0,0.04,0.0416666666666667,0.0416666666666667,0.0434782608695651,0.0,0.043478260869565,0.043478260869565,0.0454545454545454,0.0476190476190474,0.0,0.0476190476190476,0.0476190476190476,0.05,0.05,0.0,0.05,0.0526315789473683,0.0526315789473683,0.0555555555555555,0.0,0.0555555555555555,0.0588235294117647,0.0588235294117647,0.0625,0.0625,0.0625,0.0625,0.0666666666666666,0.0666666666666666,0.0714285714285714,0.1333333333333333,0.0714285714285714,0.0714285714285714,0.0769230769230771,0.0769230769230771,0.0769230769230768,0.0833333333333332,0.0833333333333332,0.0909090909090908,0.1666666666666665,0.090909090909091,0.090909090909091,0.1,0.1,0.2000000000000001,0.1,0.1111111111111111,0.1111111111111111,0.2117117117117117,0.1111111111111109,0.125,0.125,0.1428571428571428,0.0385808212380598,0.0,0.0,0.100605652759085,0.0309647406349975,0.0174457709769632,0.01223922733081,0.0,1.1102230246251563e-16,0.0501742380992293,0.054397173247516,0.0656550331703785,0.0739476047846083,0.0828183572314633,0.0176679681286976
0.4615384615384617,0.5000000000000002,0.4615384615384617,0.48,0.48,0.4583333333333335,0.4800000000000002,0.5000000000000001,0.4583333333333333,0.4782608695652175,0.4782608695652175,0.4782608695652174,0.4782608695652174,0.4545454545454546,0.4761904761904763,0.4761904761904763,0.476190476190476,0.476190476190476,0.5000000000000002,0.4500000000000002,0.4736842105263159,0.4499999999999999,0.4736842105263157,0.4736842105263157,0.4444444444444444,0.4444444444444444,0.4999999999999998,0.4705882352941177,0.4705882352941177,0.5,0.4375,0.5,0.5,0.4666666666666668,0.4666666666666668,0.5,0.4666666666666665,0.4999999999999998,0.4285714285714284,0.4615384615384614,0.4615384615384614,0.4615384615384617,0.5,0.5,0.4545454545454546,0.5,0.4545454545454546,0.4545454545454546,0.5,0.3999999999999999,0.5,0.5,0.4444444444444444,0.4444444444444444,0.4369369369369369,0.4444444444444444,0.5,0.375,0.4285714285714288,0.4743208038704878,0.48717398552078,0.3733148526755996,0.4679228353521758,0.5100595668879252,0.3974693122582812,0.5149592256235465,0.4615384615384617,0.5757575757575759,0.5385794652220847,0.5506772302338229,0.5288310248402995,0.5442823209542028,0.5567709448659369,0.3681661881857727
0.5769230769230771,0.6153846153846154,0.5769230769230769,0.5999999999999999,0.5599999999999998,0.5833333333333333,0.6000000000000001,0.5833333333333334,0.5833333333333334,0.5652173913043481,0.5652173913043481,0.5652173913043478,0.5652173913043478,0.5909090909090908,0.5714285714285714,0.5714285714285714,0.6190476190476188,0.5714285714285712,0.6000000000000001,0.5500000000000003,0.5789473684210527,0.55,0.5789473684210527,0.5789473684210527,0.5555555555555556,0.5555555555555556,0.5555555555555554,0.588235294117647,0.5294117647058822,0.5625,0.5625,0.5625,0.5625,0.6000000000000001,0.5333333333333334,0.5714285714285714,0.5333333333333332,0.5714285714285714,0.5714285714285714,0.5384615384615383,0.5384615384615383,0.5384615384615383,0.5833333333333333,0.5833333333333333,0.5454545454545454,0.5833333333333333,0.5454545454545456,0.5454545454545456,0.5,0.5,0.6000000000000001,0.5,0.5555555555555556,0.5555555555555556,0.5495495495495495,0.5555555555555556,0.5,0.5,0.5714285714285712,0.5766654261257906,0.6400550333914842,0.5350603682931074,0.552041274113952,0.5919484666080178,0.4831217420548177,0.6435031953186297,0.5769230769230771,0.6666666666666667,0.6247447525440509,0.6356054791071021,0.6144479333587517,0.6314033104422515,0.6083889544696367,0.4896295942737372
0.2307692307692308,0.2692307692307694,0.2692307692307694,0.24,0.24,0.25,0.2800000000000002,0.2500000000000001,0.2500000000000001,0.2608695652173913,0.2608695652173913,0.2608695652173912,0.2608695652173912,0.2727272727272727,0.2380952380952381,0.2380952380952381,0.2857142857142858,0.2857142857142858,0.25,0.25,0.2631578947368422,0.25,0.263157894736842,0.263157894736842,0.2777777777777777,0.2222222222222221,0.2777777777777777,0.2941176470588234,0.2941176470588234,0.25,0.25,0.3125,0.25,0.2666666666666668,0.2666666666666668,0.2857142857142858,0.2666666666666666,0.2857142857142856,0.2857142857142856,0.3076923076923079,0.2307692307692308,0.3076923076923077,0.3333333333333332,0.3333333333333332,0.2727272727272725,0.333333333333333,0.3636363636363635,0.3636363636363635,0.3,0.3,0.4000000000000001,0.3,0.3333333333333332,0.3333333333333332,0.4369369369369369,0.3333333333333335,0.375,0.375,0.2857142857142856,0.2603275027912173,0.2243049308310264,0.1450103416933655,0.3109017496635264,0.2014219999359994,0.1289515722212877,0.1714395789789854,0.2307692307692308,0.181818181818182,0.1663238300515716,0.1709731793810985,0.1814028725726562,0.1589156494947087,0.1690688358083178,0.3304705439045134
0.1923076923076925,0.1923076923076923,0.1923076923076923,0.1999999999999999,0.1999999999999999,0.1666666666666667,0.1999999999999999,0.2083333333333333,0.2083333333333333,0.1739130434782609,0.1739130434782609,0.217391304347826,0.1739130434782608,0.1818181818181818,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.1999999999999999,0.1999999999999999,0.1578947368421053,0.1999999999999999,0.2105263157894736,0.2105263157894736,0.1666666666666665,0.1666666666666665,0.2222222222222221,0.1764705882352941,0.1764705882352941,0.1875,0.1875,0.1875,0.1875,0.1999999999999999,0.1333333333333333,0.1428571428571428,0.1999999999999999,0.2142857142857142,0.1428571428571428,0.1538461538461537,0.1538461538461537,0.2307692307692306,0.1666666666666665,0.1666666666666665,0.1818181818181816,0.25,0.1818181818181818,0.1818181818181818,0.1999999999999999,0.1999999999999999,0.2000000000000001,0.2000000000000001,0.2222222222222223,0.2222222222222223,0.2117117117117117,0.2222222222222223,0.25,0.125,0.1428571428571428,0.1920977546210147,0.2072402321561446,0.1323665182011414,0.1903319874383136,0.1727343225309928,0.1083529510677652,0.1050409882411455,0.1923076923076925,0.1515151515151515,0.3008101779580033,0.269325503039416,0.2813482229284963,0.2941229411434617,0.3048321696223391,0.1193303038511289
0.8076923076923077,0.846153846153846,0.8076923076923077,0.8399999999999999,0.8,0.8333333333333335,0.8,0.8333333333333334,0.7916666666666669,0.8260869565217395,0.7826086956521738,0.8260869565217389,0.782608695652174,0.8181818181818181,0.8095238095238095,0.8095238095238095,0.857142857142857,0.8095238095238093,0.8500000000000001,0.8000000000000003,0.8421052631578949,0.8,0.8421052631578947,0.7894736842105263,0.8333333333333335,0.7777777777777777,0.8333333333333333,0.8235294117647056,0.8235294117647056,0.8125,0.8125,0.8125,0.8125,0.7999999999999998,0.7999999999999998,0.7857142857142856,0.7999999999999998,0.7857142857142854,0.7857142857142854,0.7692307692307696,0.7692307692307696,0.7692307692307694,0.8333333333333333,0.7500000000000002,0.8181818181818179,0.833333333333333,0.8181818181818181,0.8181818181818181,0.7999999999999998,0.7999999999999998,0.8000000000000003,0.8000000000000003,0.7777777777777779,0.7777777777777779,0.7747747747747746,0.7777777777777777,0.75,0.75,0.7142857142857144,0.8170202208162762,0.8170076463296968,0.7488721948007633,0.7931807985643788,0.8051003837590204,0.7344039011266187,0.6880009223679933,0.8076923076923077,0.8484848484848484,0.6951081049937214,0.7069785028480206,0.6879806929172286,0.7065197301812697,0.6867488288196358,0.842502395953729
0.4230769230769233,0.4615384615384617,0.4230769230769231,0.4399999999999999,0.4399999999999999,0.4166666666666667,0.4400000000000001,0.4583333333333333,0.4166666666666666,0.4347826086956523,0.4347826086956523,0.4347826086956522,0.4347826086956522,0.4545454545454546,0.4285714285714286,0.4285714285714286,0.476190476190476,0.4285714285714284,0.4500000000000002,0.3999999999999999,0.4210526315789473,0.4499999999999999,0.4210526315789473,0.4210526315789473,0.4444444444444444,0.388888888888889,0.4444444444444444,0.4705882352941177,0.411764705882353,0.4375,0.4375,0.4375,0.4375,0.4666666666666668,0.3999999999999999,0.4285714285714284,0.3999999999999997,0.4285714285714284,0.4285714285714284,0.3846153846153848,0.3846153846153848,0.4615384615384617,0.4166666666666667,0.4166666666666667,0.3636363636363635,0.4166666666666665,0.4545454545454546,0.3636363636363635,0.3999999999999999,0.3999999999999999,0.4000000000000001,0.4000000000000001,0.4444444444444444,0.3333333333333332,0.4369369369369369,0.3333333333333335,0.375,0.375,0.2857142857142856,0.4355539015010543,0.4494032381205913,0.3366358364127798,0.4090399282189323,0.4981227404600962,0.3854884815873547,0.675202680917927,0.4230769230769233,0.5454545454545456,0.514573251602899,0.5246761156816663,0.5008652425372354,0.514820395620725,0.5277298041108646,0.3235943503518887
0.5,0.5000000000000002,0.5000000000000002,0.52,0.48,0.5,0.4800000000000002,0.5000000000000001,0.5000000000000001,0.4782608695652175,0.4782608695652175,0.5217391304347826,0.4782608695652174,0.4999999999999998,0.4761904761904763,0.4761904761904763,0.5238095238095237,0.476190476190476,0.5000000000000002,0.5000000000000002,0.4736842105263159,0.5,0.4736842105263157,0.4736842105263157,0.5,0.4444444444444444,0.4999999999999998,0.5294117647058822,0.4705882352941177,0.5,0.5,0.5,0.5,0.4666666666666668,0.4666666666666668,0.5,0.4666666666666665,0.4999999999999998,0.4999999999999998,0.4615384615384614,0.4615384615384614,0.5384615384615383,0.5,0.5,0.4545454545454546,0.5,0.5454545454545456,0.4545454545454546,0.5,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5495495495495495,0.4444444444444444,0.5,0.375,0.4285714285714288,0.4929289170078155,0.519988528326439,0.4062365062968623,0.4847465231045313,0.5247526071626903,0.4123928030939966,0.5162116697539709,0.5,0.6060606060606062,0.3635705543790489,0.3390682215461601,0.3508527064576011,0.3634783447496353,0.3442729301509629,0.629330273993163
1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,0.875,1.0,1.0,0.9813865362680406,0.9730614990803406,0.9999999999999998,0.9990433858606814,0.9986127459223134,1.0,1.0000000000000002,1.0,0.967536207575768,0.9851753360220498,0.9667182810990336,0.9516749900831276,0.9692042422644636,0.9122944280236164
0.6923076923076925,0.6923076923076925,0.6923076923076925,0.72,0.6799999999999997,0.7083333333333333,0.6800000000000002,0.7083333333333334,0.6666666666666666,0.6956521739130437,0.6956521739130437,0.6956521739130433,0.6956521739130433,0.6818181818181819,0.7142857142857144,0.6666666666666667,0.7142857142857142,0.7142857142857142,0.7000000000000002,0.7000000000000002,0.6842105263157894,0.7,0.6842105263157894,0.6842105263157894,0.6666666666666667,0.6666666666666667,0.7222222222222223,0.7058823529411764,0.7058823529411764,0.6875,0.6875,0.6875,0.6875,0.7333333333333334,0.6666666666666665,0.714285714285714,0.6666666666666667,0.7142857142857142,0.6428571428571428,0.6923076923076925,0.6153846153846154,0.6923076923076923,0.6666666666666667,0.6666666666666667,0.7272727272727271,0.6666666666666663,0.7272727272727273,0.6363636363636365,0.7000000000000002,0.6000000000000001,0.7000000000000002,0.7000000000000002,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.625,0.625,0.7142857142857144,0.6945168093288674,0.697936776700275,0.6018579263652346,0.6782189322566172,0.7040571471202991,0.6101816041701695,0.7301522620548981,0.6923076923076925,0.7575757575757576,0.6736219014307626,0.6519080194689485,0.6685117614093395,0.6845922865481241,0.6635795907423497,0.6487690699552178
